Australia,  Population size (1-year)     Last modified: 17-Feb-2012, MPv5 (May07)

Year     Age      Female         Male        Total
1981      51      74463.21     78626.15    153089.36
1981      52      76245.70     80271.00    156516.70
1981      53      75604.04     79204.12    154808.16
1981      54      75833.03     78273.49    154106.52
1981      55      75623.62     76997.60    152621.22
1981      56      74616.37     75365.73    149982.10
1981      57      73191.63     73352.99    146544.62
1981      58      73327.96     71884.07    145212.03
1981      59      73957.25     70416.67    144373.92
1981      60      70842.87     66018.05    136860.92
1981      61      63056.14     58353.07    121409.21
1981      62      60305.87     54345.94    114651.81
1981      63      60146.86     54105.73    114252.59
1981      64      60560.67     54283.99    114844.66
1981      65      60024.69     53729.68    113754.37
1981      66      59473.32     52980.13    112453.45
1981      67      57058.31     50105.49    107163.80
1981      68      54470.96     46884.25    101355.21
1981      69      53438.52     44280.39     97718.91
1981      70      50537.30     40739.19     91276.49
1981      71      46291.97     37339.95     83631.92
1981      72      44192.55     34564.40     78756.95
1981      73      40779.13     31455.28     72234.41
1981      74      38440.06     28995.01     67435.07
1981      75      36114.04     26379.90     62493.94
1981      76      32939.46     23301.12     56240.58
1981      77      29550.39     20346.85     49897.24
1981      78      27403.35     17993.70     45397.05
1981      79      27047.58     16274.63     43322.21
1981      80      25931.53     14569.21     40500.74
1981      81      22258.03     11791.35     34049.38
1981      82      19029.88      9469.10     28498.98
1981      83      17305.96      8029.67     25335.63
1981      84      15752.22      6751.64     22503.86
1981      85      13988.59      5683.25     19671.84
1981      86      11964.69      4737.04     16701.73
1981      87      10219.48      3958.02     14177.50
1981      88       8690.15      3277.56     11967.71
1981      89       7204.49      2599.96      9804.45
1981      90       5853.96      2044.42      7898.38
1981      91       4578.63      1569.31      6147.94
1981      92       3443.56      1134.18      4577.74
1981      93       2555.25       787.08      3342.33
1981      94       1841.04       564.66      2405.70
1981      95       1314.90       387.41      1702.31
1981      96        922.92       256.16      1179.08
1981      97        613.40       166.85       780.25
1981      98        400.28        90.95       491.23
1981      99        261.00        47.34       308.34
1981     100        161.04        32.19       193.23
1981     101         95.12        24.01       119.13
1981     102         56.75        12.46        69.21
1981     103         31.83         6.62        38.45
1981     104         17.11         4.11        21.22
1981     105         10.83         3.00        13.83
1981     106          4.11         1.34         5.45
1981     107          1.09         0.00         1.09
1981     108          0.91         0.00         0.91
1981     109          0.54         0.00         0.54
1981     110+         2.46         0.00         2.46
1982       0     113938.13    119499.01    233437.14
1982       1     111528.20    117114.50    228642.70
1982       2     110311.88    115950.27    226262.15
