Estonia,  Population size (1-year)     Last modified: 05-Jun-2013, MPv5 (May07)

Year     Age      Female         Male        Total
1993      49       7636.00      6866.00     14502.00
1993      50       9100.00      8058.00     17158.00
1993      51      11408.00      9854.00     21262.00
1993      52       9996.00      8744.00     18740.00
1993      53      10787.00      9185.00     19972.00
1993      54      10927.00      9220.00     20147.00
1993      55      11235.00      9112.00     20347.00
1993      56      10228.00      8255.00     18483.00
1993      57       9606.00      7892.00     17498.00
1993      58       8918.00      7118.00     16036.00
1993      59       9070.00      7051.00     16121.00
1993      60      10306.00      7742.00     18048.00
1993      61      10036.00      7513.00     17549.00
1993      62      10184.00      7588.00     17772.00
1993      63       9756.00      6934.00     16690.00
1993      64      10272.00      6838.00     17110.00
1993      65       9574.00      6816.00     16390.00
1993      66       9537.00      5538.00     15075.00
1993      67       9079.00      4655.00     13734.00
1993      68       8837.00      4316.00     13153.00
1993      69       8597.00      4037.00     12634.00
1993      70       7878.00      3500.00     11378.00
1993      71       7132.00      3268.00     10400.00
1993      72       5598.00      2663.00      8261.00
1993      73       5010.00      2288.00      7298.00
1993      74       5161.00      2488.00      7649.00
1993      75       3875.00      1550.00      5425.00
1993      76       3980.00      1703.00      5683.00
1993      77       4567.00      2009.00      6576.00
1993      78       5182.00      2062.00      7244.00
1993      79       4808.00      1803.00      6611.00
1993      80       4693.00      1776.46      6469.46
1993      81       4212.49      1521.18      5733.67
1993      82       4027.38      1199.22      5226.60
1993      83       3354.75      1163.66      4518.41
1993      84       2962.88       893.15      3856.03
1993      85       2576.37       802.42      3378.79
1993      86       2120.68       641.65      2762.33
1993      87       1756.80       439.45      2196.25
1993      88       1417.36       397.75      1815.11
1993      89       1167.17       307.17      1474.34
1993      90        950.57       220.81      1171.38
1993      91        698.56       152.52       851.08
1993      92        552.52        80.22       632.74
1993      93        363.36        57.10       420.46
1993      94        260.94        49.38       310.32
1993      95        170.58        35.56       206.14
1993      96        122.61        16.84       139.45
1993      97         89.20         9.80        99.00
1993      98         51.59         7.18        58.77
1993      99         25.84         3.84        29.68
1993     100         14.14         3.76        17.90
1993     101          8.16         2.60        10.76
1993     102          4.57         0.51         5.08
1993     103          2.16         0.00         2.16
1993     104          0.64         0.00         0.64
1993     105          0.00         0.00         0.00
1993     106          0.00         0.00         0.00
1993     107          0.00         0.00         0.00
1993     108          0.00         0.00         0.00
1993     109          0.00         0.00         0.00
1993     110+         0.00         0.00         0.00
1994       0       7116.00      7678.00     14794.00
1994       1       8441.00      8891.00     17332.00
1994       2       8854.00      9342.00     18196.00
1994       3      10074.00     10721.00     20795.00
1994       4      10840.00     11541.00     22381.00
1994       5      11311.00     11625.00     22936.00
1994       6      11196.00     11853.00     23049.00
1994       7      10769.00     11400.00     22169.00
1994       8      10916.00     11232.00     22148.00
1994       9      11178.00     11401.00     22579.00
1994      10      11047.00     11472.00     22519.00
1994      11      10638.00     10983.00     21621.00
1994      12      10446.00     11041.00     21487.00
1994      13      10303.00     10710.00     21013.00
1994      14      10032.00     10552.00     20584.00
1994      15      10086.00     10415.00     20501.00
1994      16      10018.00     10580.00     20598.00
1994      17      10140.00     10403.00     20543.00
1994      18       9888.00     10353.00     20241.00
1994      19      10018.00     10118.00     20136.00
1994      20       9814.00     10200.00     20014.00
1994      21      10186.00     10493.00     20679.00
1994      22      10214.00     10638.00     20852.00
1994      23      10216.00     10171.00     20387.00
1994      24      10003.00      9580.00     19583.00
1994      25       9660.00      9444.00     19104.00
1994      26       9370.00      9102.00     18472.00
1994      27       9353.00      9401.00     18754.00
1994      28       9693.00      9604.00     19297.00
1994      29      10107.00     10172.00     20279.00
1994      30      10185.00     10191.00     20376.00
1994      31      10692.00     10747.00     21439.00
