Ireland,  Population size (1-year)     Last modified: 12-Nov-2010, MPv5 (May07)

Year     Age      Female         Male        Total
2003      15      29245.02     30743.72     59988.74
2003      16      29716.01     31390.79     61106.80
2003      17      30220.38     31788.66     62009.04
2003      18      30188.64     31622.58     61811.22
2003      19      30733.97     31794.98     62528.95
2003      20      32301.68     32597.03     64898.71
2003      21      33685.36     33839.93     67525.29
2003      22      34226.32     34514.72     68741.04
2003      23      33193.57     33257.38     66450.95
2003      24      32295.90     32242.15     64538.05
2003      25      31688.92     31471.92     63160.84
2003      26      31663.15     31622.24     63285.39
2003      27      31519.62     31233.80     62753.42
2003      28      31356.05     31680.78     63036.83
2003      29      31868.24     31772.90     63641.14
2003      30      32539.48     32494.28     65033.76
2003      31      32174.72     31704.96     63879.68
2003      32      31346.64     31297.23     62643.87
2003      33      30535.93     30761.50     61297.43
2003      34      29474.90     30049.37     59524.27
2003      35      29762.25     29714.27     59476.52
2003      36      29498.40     29378.03     58876.43
2003      37      29659.96     29219.33     58879.29
2003      38      29837.98     29203.82     59041.80
2003      39      29374.16     28989.88     58364.04
2003      40      28751.39     28413.71     57165.10
2003      41      28287.72     28073.38     56361.10
2003      42      28267.72     27843.25     56110.97
2003      43      27307.69     27000.66     54308.35
2003      44      26495.84     26408.19     52904.03
2003      45      26351.92     26235.94     52587.86
2003      46      25634.63     25674.04     51308.67
2003      47      25016.58     24948.91     49965.49
2003      48      24770.99     24905.24     49676.23
2003      49      24317.35     24486.39     48803.74
2003      50      24200.42     24713.83     48914.25
2003      51      23117.83     23608.89     46726.72
2003      52      22812.55     23385.68     46198.23
2003      53      23076.67     23106.88     46183.55
2003      54      22621.86     23057.51     45679.37
2003      55      22051.93     22846.09     44898.02
2003      56      21222.85     21997.55     43220.40
2003      57      20130.20     20757.85     40888.05
2003      58      18828.08     19218.09     38046.17
2003      59      18034.84     18472.18     36507.02
2003      60      17107.35     17363.24     34470.59
2003      61      15697.81     16314.86     32012.67
2003      62      15529.61     15797.03     31326.64
2003      63      15498.04     15497.06     30995.10
2003      64      14834.16     14682.59     29516.75
2003      65      14332.37     14035.56     28367.93
2003      66      14251.02     13686.23     27937.25
2003      67      13854.47     13097.46     26951.93
2003      68      13398.11     12689.64     26087.75
2003      69      12906.31     12237.21     25143.52
2003      70      12670.97     11750.96     24421.93
2003      71      12354.18     11108.21     23462.39
2003      72      12247.83     10687.90     22935.73
2003      73      11849.06      9999.63     21848.69
2003      74      11445.64      9153.53     20599.17
2003      75      11168.44      8537.77     19706.21
2003      76      10871.62      7987.70     18859.32
2003      77      10598.21      7486.79     18085.00
2003      78      10107.27      6948.48     17055.75
2003      79       9565.92      6337.08     15903.00
2003      80       9035.12      5894.27     14929.39
2003      81       8232.78      5141.79     13374.57
2003      82       7709.41      4703.02     12412.43
2003      83       7019.29      4211.64     11230.93
2003      84       5974.40      3371.26      9345.66
2003      85       5283.65      2779.01      8062.66
2003      86       4742.98      2319.88      7062.86
2003      87       4201.81      1931.39      6133.20
2003      88       3643.25      1546.73      5189.98
2003      89       3050.22      1199.75      4249.97
2003      90       2419.52       921.14      3340.66
2003      91       1903.02       706.11      2609.13
2003      92       1471.95       523.39      1995.34
2003      93       1072.68       337.40      1410.08
2003      94        761.00       214.00       975.00
2003      95        539.44       149.58       689.02
2003      96        394.19        95.90       490.09
2003      97        261.33        56.15       317.48
2003      98        166.73        36.54       203.27
2003      99        109.49        24.61       134.10
2003     100         64.78        16.20        80.98
2003     101         43.92         9.52        53.44
2003     102         27.42         4.31        31.73
2003     103         12.49         1.31        13.80
2003     104          6.35         0.00         6.35
2003     105          2.80         0.00         2.80
2003     106          1.55         0.56         2.11
2003     107          2.55         0.44         2.99
2003     108          1.90         0.00         1.90
2003     109          0.45         0.00         0.45
2003     110+         0.00         0.00         0.00
2004       0      29936.97     31335.49     61272.46
2004       1      28729.96     30294.53     59024.49
2004       2      26782.75     27954.89     54737.64
2004       3      27184.45     28363.78     55548.23
2004       4      28503.29     29782.41     58285.70
2004       5      27897.60     29065.56     56963.16
2004       6      27245.21     28869.37     56114.58
2004       7      26483.93     28191.58     54675.51
2004       8      25422.79     27090.99     52513.78
2004       9      25867.64     26989.92     52857.56
2004      10      25671.36     27110.67     52782.03
2004      11      26639.66     28035.71     54675.37
2004      12      27712.33     29105.44     56817.77
2004      13      27975.26     29744.64     57719.90
2004      14      27926.08     29269.42     57195.50
2004      15      28054.21     29452.01     57506.22
2004      16      29295.82     30547.47     59843.29
2004      17      29692.99     31170.81     60863.80
2004      18      29548.96     30907.19     60456.15
2004      19      29990.05     31544.56     61534.61
2004      20      31635.81     31584.89     63220.70
2004      21      33063.29     32582.29     65645.58
2004      22      34463.33     34486.41     68949.74
2004      23      34739.67     34779.30     69518.97
2004      24      33724.40     34426.90     68151.30
2004      25      32835.48     32922.18     65757.66
2004      26      32945.12     32157.36     65102.48
2004      27      32661.55     31720.96     64382.51
2004      28      31547.67     32172.03     63719.70
2004      29      31442.70     32718.23     64160.93
2004      30      32515.79     32360.37     64876.16
2004      31      33456.86     32555.08     66011.94
2004      32      32606.48     32531.03     65137.51
2004      33      32020.45     31595.16     63615.61
2004      34      31197.21     31682.81     62880.02
2004      35      30122.42     31216.97     61339.39
2004      36      30315.55     30215.95     60531.50
2004      37      29784.25     29613.89     59398.14
