Taiwan,  Population size (1-year)     Last modified: 08-Feb-2012, MPv5 (May07)

Year     Age      Female         Male        Total
1997       5     150259.11    165738.32    315997.43
1997       6     150856.02    168714.08    319570.10
1997       7     146403.12    161377.74    307780.86
1997       8     159984.26    175014.69    334998.95
1997       9     147562.84    160661.47    308224.31
1997      10     145264.01    156831.71    302095.72
1997      11     162648.74    173560.89    336209.63
1997      12     173851.37    186542.35    360393.72
1997      13     180408.38    192686.78    373095.16
1997      14     190650.76    202674.15    393324.91
1997      15     196694.85    208248.81    404943.66
1997      16     195334.58    206737.55    402072.13
1997      17     199486.55    212397.93    411884.48
1997      18     194204.21    205403.77    399607.98
1997      19     187592.56    195610.55    383203.11
1997      20     199615.29    209073.08    408688.37
1997      21     176116.71    182661.82    358778.53
1997      22     173057.68    178369.67    351427.35
1997      23     172235.82    178816.92    351052.74
1997      24     174533.14    179336.98    353870.12
1997      25     179483.09    185918.81    365401.90
1997      26     184208.49    193727.29    377935.78
1997      27     185721.19    194934.15    380655.34
1997      28     185280.54    195735.32    381015.86
1997      29     175759.92    185491.30    361251.22
1997      30     190857.11    198607.06    389464.17
1997      31     189030.93    196228.72    385259.65
1997      32     190558.22    198894.66    389452.88
1997      33     193686.68    200858.46    394545.14
1997      34     191706.72    199052.20    390758.92
1997      35     188834.93    196216.53    385051.46
1997      36     186727.87    194584.88    381312.75
1997      37     186600.69    192864.52    379465.21
1997      38     179686.71    185887.48    365574.19
1997      39     171486.38    176536.25    348022.63
1997      40     177363.35    183219.36    360582.71
1997      41     174154.31    180356.79    354511.10
1997      42     164754.23    169858.48    334612.71
1997      43     158614.20    162851.59    321465.79
1997      44     156165.20    161099.95    317265.15
1997      45     157554.58    161450.62    319005.20
1997      46     133023.98    137406.13    270430.11
1997      47     125115.97    128816.80    253932.77
1997      48     109459.67    112795.34    222255.01
1997      49      96716.27     99055.76    195772.03
1997      50      80533.91     82045.90    162579.81
1997      51      72750.05     73330.60    146080.65
1997      52      84335.45     85207.84    169543.29
1997      53      85996.64     86720.39    172717.03
1997      54      85802.76     85470.80    171273.56
1997      55      86813.22     86646.84    173460.06
1997      56      87551.63     85721.07    173272.70
1997      57      84210.44     81170.47    165380.91
1997      58      79296.36     76916.70    156213.06
1997      59      78278.22     75566.66    153844.88
1997      60      74533.69     72160.98    146694.67
1997      61      73861.33     71828.26    145689.59
1997      62      70496.67     70123.96    140620.63
1997      63      66863.42     69926.68    136790.10
1997      64      64475.94     71963.33    136439.27
1997      65      63694.82     75821.22    139516.04
1997      66      61009.21     78272.50    139281.71
1997      67      57839.27     75744.51    133583.78
1997      68      54968.37     73671.65    128640.02
1997      69      51322.10     69429.13    120751.23
1997      70      49513.07     66292.78    115805.85
1997      71      45005.74     61416.97    106422.71
1997      72      41454.47     53135.99     94590.46
1997      73      37453.43     46290.16     83743.59
1997      74      37215.60     44870.60     82086.20
1997      75      35564.54     41866.58     77431.12
1997      76      29927.02     34258.02     64185.04
1997      77      25908.11     29070.96     54979.07
1997      78      23667.93     25406.79     49074.72
1997      79      22269.52     22737.33     45006.85
1997      80      18271.26     17512.83     35784.09
1997      81      16975.97     15891.40     32867.37
1997      82      15718.25     14162.03     29880.28
1997      83      13880.30     12182.90     26063.20
1997      84      12020.44     10201.83     22222.27
1997      85      10134.72      7647.24     17781.96
1997      86       8261.12      5634.57     13895.69
1997      87       6537.19      4278.43     10815.62
1997      88       5109.71      3213.01      8322.72
1997      89       4079.62      2504.47      6584.09
1997      90       3168.67      1866.51      5035.18
1997      91       2384.10      1352.94      3737.04
1997      92       1714.41       925.58      2639.99
1997      93       1264.45       640.15      1904.60
1997      94        928.94       455.82      1384.76
1997      95        644.35       301.41       945.76
1997      96        422.90       194.00       616.90
1997      97        272.02       126.64       398.66
1997      98        192.31        84.12       276.43
1997      99        123.09        48.90       171.99
1997     100         73.15        29.15       102.30
1997     101         44.07        16.73        60.80
1997     102         25.12         8.92        34.04
1997     103         13.53         4.72        18.25
1997     104          7.24         2.23         9.47
1997     105          3.33         0.61         3.94
1997     106          1.42         0.00         1.42
1997     107          0.00         0.00         0.00
1997     108          0.00         0.00         0.00
1997     109          0.00         0.00         0.00
1997     110+         0.00         0.00         0.00
1998       0     154503.21    168127.06    322630.27
1998       1     153844.37    167126.95    320971.32
1998       2     155038.36    167146.38    322184.74
1998       3     153273.22    166678.99    319952.21
1998       4     155272.79    167921.54    323194.33
1998       5     151439.22    166415.85    317855.07
1998       6     150132.91    165578.69    315711.60
1998       7     152375.23    169832.91    322208.14
1998       8     146812.36    161278.80    308091.16
1998       9     160266.53    174794.41    335060.94
1998      10     147676.21    160405.98    308082.19
1998      11     145223.00    156455.55    301678.55
1998      12     162618.76    173276.70    335895.46
1998      13     173711.26    186119.64    359830.90
1998      14     180294.48    192312.50    372606.98
1998      15     190419.96    202006.85    392426.81
1998      16     196567.23    207566.75    404133.98
1998      17     195281.19    206311.49    401592.68
1998      18     199284.00    211949.44    411233.44
1998      19     194095.75    204838.91    398934.66
1998      20     187380.75    194937.36    382318.11
1998      21     199446.82    208332.68    407779.50
1998      22     175955.52    181997.78    357953.30
1998      23     172963.20    177641.08    350604.28
1998      24     172228.51    178181.15    350409.66
1998      25     174245.44    178352.53    352597.97
1998      26     179118.57    184799.79    363918.36
1998      27     183813.48    192040.80    375854.28
1998      28     185214.93    193201.59    378416.52
1998      29     184883.17    194166.99    379050.16
1998      30     175379.83    184232.20    359612.03
1998      31     190334.21    197416.98    387751.19
1998      32     188626.47    195242.76    383869.23
1998      33     190146.94    197968.65    388115.59
1998      34     193448.60    200266.67    393715.27
1998      35     191386.36    198277.88    389664.24
1998      36     188384.53    195329.89    383714.42
1998      37     186375.16    193709.21    380084.37
1998      38     186200.96    191981.88    378182.84
1998      39     179389.57    185113.42    364502.99
