Sweden,  Population size (1-year)     Last modified: 23-Aug-2012, MPv5 (May07)

Year     Age      Female         Male        Total
2006      67      43382.00     41360.00     84742.00
2006      68      41184.00     38833.00     80017.00
2006      69      40138.00     36853.00     76991.00
2006      70      37792.00     34835.00     72627.00
2006      71      37082.00     32821.00     69903.00
2006      72      36026.00     31426.00     67452.00
2006      73      37188.00     31615.00     68803.00
2006      74      36719.00     30511.00     67230.00
2006      75      37075.00     29780.00     66855.00
2006      76      35363.00     27975.00     63338.00
2006      77      35882.00     27598.00     63480.00
2006      78      34129.00     25592.00     59721.00
2006      79      33861.00     24683.00     58544.00
2006      80      33447.00     23768.00     57215.00
2006      81      32371.00     22083.00     54454.00
2006      82      30970.00     21024.00     51994.00
2006      83      29376.00     18588.00     47964.00
2006      84      29644.00     17944.00     47588.00
2006      85      28546.00     16493.00     45039.00
2006      86      21375.00     11884.00     33259.00
2006      87      18911.00      9904.00     28815.00
2006      88      17096.00      8282.00     25378.00
2006      89      14520.00      6723.00     21243.00
2006      90      12181.00      5124.00     17305.00
2006      91      10411.00      4244.00     14655.00
2006      92       8457.00      3239.00     11696.00
2006      93       6802.00      2273.00      9075.00
2006      94       5084.00      1584.00      6668.00
2006      95       3744.00      1104.00      4848.00
2006      96       2751.00       758.00      3509.00
2006      97       1883.00       447.00      2330.00
2006      98       1213.00       297.00      1510.00
2006      99        793.00       162.00       955.00
2006     100        488.00        90.00       578.00
2006     101        267.00        38.00       305.00
2006     102        166.00        29.00       195.00
2006     103         81.00        22.00       103.00
2006     104         54.00         8.00        62.00
2006     105         30.00         2.00        32.00
2006     106          8.00         1.00         9.00
2006     107          8.00         0.00         8.00
2006     108          0.00         0.00         0.00
2006     109          0.00         0.00         0.00
2006     110+         2.00         0.00         2.00
2007       0      51594.00     54684.00    106278.00
2007       1      50183.00     52730.00    102913.00
2007       2      50166.00     52925.00    103091.00
2007       3      49522.00     52057.00    101579.00
2007       4      48250.00     50472.00     98722.00
2007       5      45947.00     48506.00     94453.00
2007       6      45688.00     48509.00     94197.00
2007       7      44906.00     47110.00     92016.00
2007       8      45115.00     48009.00     93124.00
2007       9      45874.00     48357.00     94231.00
2007      10      48413.00     50436.00     98849.00
2007      11      51954.00     54929.00    106883.00
2007      12      56659.00     59025.00    115684.00
2007      13      59086.00     61708.00    120794.00
2007      14      61607.00     65166.00    126773.00
2007      15      62779.00     66672.00    129451.00
2007      16      63745.00     67172.00    130917.00
2007      17      60236.00     63729.00    123965.00
2007      18      58707.00     62364.00    121071.00
2007      19      56078.00     58240.00    114318.00
2007      20      54885.00     57733.00    112618.00
2007      21      53656.00     56425.00    110081.00
2007      22      51905.00     54503.00    106408.00
2007      23      51416.00     53887.00    105303.00
2007      24      52218.00     54949.00    107167.00
2007      25      53103.00     55071.00    108174.00
2007      26      54747.00     57098.00    111845.00
2007      27      54002.00     56200.00    110202.00
2007      28      52755.00     54757.00    107512.00
2007      29      53818.00     56183.00    110001.00
2007      30      55110.00     57472.00    112582.00
2007      31      57826.00     59954.00    117780.00
2007      32      60629.00     63080.00    123709.00
2007      33      60402.00     62324.00    122726.00
2007      34      61559.00     63689.00    125248.00
2007      35      61856.00     64108.00    125964.00
2007      36      60502.00     62167.00    122669.00
2007      37      59613.00     61730.00    121343.00
2007      38      62573.00     64522.00    127095.00
2007      39      65594.00     68782.00    134376.00
2007      40      66284.00     69481.00    135765.00
2007      41      66506.00     69807.00    136313.00
2007      42      66836.00     69345.00    136181.00
2007      43      61852.00     65088.00    126940.00
2007      44      59397.00     61666.00    121063.00
2007      45      57644.00     59757.00    117401.00
2007      46      57251.00     58700.00    115951.00
2007      47      57346.00     59456.00    116802.00
2007      48      57309.00     59116.00    116425.00
2007      49      58490.00     59376.00    117866.00
2007      50      58064.00     60225.00    118289.00
2007      51      57802.00     58724.00    116526.00
2007      52      56487.00     57527.00    114014.00
2007      53      57748.00     58972.00    116720.00
2007      54      57479.00     58267.00    115746.00
2007      55      57064.00     57567.00    114631.00
2007      56      59161.00     60104.00    119265.00
2007      57      61592.00     61790.00    123382.00
2007      58      63711.00     63637.00    127348.00
2007      59      64040.00     64191.00    128231.00
2007      60      64440.00     64973.00    129413.00
2007      61      63399.00     64312.00    127711.00
2007      62      62007.00     63066.00    125073.00
2007      63      58149.00     58312.00    116461.00
2007      64      52780.00     53411.00    106191.00
2007      65      46913.00     46426.00     93339.00
2007      66      44503.00     43844.00     88347.00
2007      67      44884.00     43340.00     88224.00
2007      68      42971.00     40724.00     83695.00
2007      69      40795.00     38154.00     78949.00
2007      70      39663.00     36108.00     75771.00
2007      71      37297.00     34067.00     71364.00
2007      72      36518.00     31942.00     68460.00
2007      73      35447.00     30585.00     66032.00
2007      74      36475.00     30692.00     67167.00
2007      75      35997.00     29424.00     65421.00
2007      76      36240.00     28681.00     64921.00
2007      77      34453.00     26757.00     61210.00
2007      78      34804.00     26289.00     61093.00
2007      79      33013.00     24177.00     57190.00
2007      80      32560.00     23251.00     55811.00
2007      81      32010.00     22122.00     54132.00
2007      82      30783.00     20378.00     51161.00
2007      83      29224.00     19293.00     48517.00
2007      84      27414.00     16776.00     44190.00
2007      85      27376.00     16000.00     43376.00
2007      86      26161.00     14425.00     40586.00
2007      87      19367.00     10343.00     29710.00
2007      88      16859.00      8376.00     25235.00
2007      89      14894.00      6916.00     21810.00
2007      90      12525.00      5445.00     17970.00
2007      91      10269.00      4086.00     14355.00
2007      92       8528.00      3304.00     11832.00
2007      93       6823.00      2432.00      9255.00
2007      94       5372.00      1711.00      7083.00
2007      95       3830.00      1137.00      4967.00
2007      96       2731.00       780.00      3511.00
